Engine HP,Engine Cylinders,weight_est,displacement_est,vehicle_age,power_to_weight,hp_per_cylinder
-1.4353648510036328,-0.9460476439724317,-1.5358908953832655,-0.9460476439724318,1.7741448314691712,-1.925738308451894,-1.774559533628367
0.38531186646850263,0.19930199756977882,0.48026393097548814,0.1993019975697787,-0.6099920444968486,0.43908510778623966,0.413347012011581
-0.7583292877225372,-0.9460476439724317,-0.9367123526099813,-0.9460476439724318,-0.6099920444968486,-0.4821000833453665,-0.18205050696584735
-0.9962066477942735,-0.9460476439724317,-1.1472345433141082,-0.9460476439724318,-0.8748961418264064,-0.9204508774132263,-0.7415807055229489
0.49510141727084245,0.19930199756977882,0.5774280189927774,0.1993019975697787,-0.6099920444968486,0.5458183747291958,0.5855101500291507
1.7668303807312786,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.7424440931616275,1.1209827278711801,0.9908108707788463
-0.7491801584890089,-0.3733728232013264,-0.7261901619058544,-0.37337282320132653,1.9065968801339501,-0.7561674645899467,-0.8836152943874438
0.5957418388396539,0.19930199756977882,0.6664950996752926,0.1993019975697787,-0.6099920444968486,0.6397605914274009,0.7433263598785899
0.165732764863823,0.19930199756977882,0.28593575494090945,0.1993019975697787,0.3171722961566036,0.21113262626622314,0.06902073597644161
-0.3649167306808195,-0.9460476439724317,-0.5885410372146945,-0.9460476439724318,-0.7424440931616275,0.12446807734908116,0.7433263598785899
-1.5634526602730292,-0.9460476439724317,-1.649248998070103,-0.9460476439724318,1.2443366368100557,-2.281310599490371,-2.075845025159114
3.614954485903999,2.4900012806542,2.063228864923827,2.4900012806542,-0.8748961418264064,3.987673310118033,1.7763051879840082
-0.1819341460102531,0.19930199756977882,-0.021750523780506757,0.1993019975697787,2.0390489287987292,-0.19522834988507087,-0.4761625344125287
-0.09044285367496992,0.19930199756977882,0.05921954956723435,0.1993019975697787,0.1847202474918247,-0.08233256677521969,-0.33269325273122086
0.797022681977277,1.3446516391119894,1.2494796277790285,1.3446516391119891,0.1847202474918247,0.35670452048300266,-0.149769918587553
3.248989316562866,2.4900012806542,2.063228864923827,2.4900012806542,0.7145284421509402,3.4200118086830127,1.4319789119488686
-0.13618849984261153,-0.9460476439724317,-0.38611585384534175,-0.9460476439724318,-0.7424440931616275,0.42353604796561095,1.2813361661834952
0.09253973099559644,0.19930199756977882,0.22115969626271656,0.1993019975697787,-0.7424440931616275,0.13049489037923698,-0.04575468936860445
-0.16363588754319647,0.19930199756977882,-0.005556509110958536,0.1993019975697787,0.8469804908157191,-0.1722839086261425,-0.4474686780762675
-0.3649167306808195,0.19930199756977882,-0.18369067047598897,0.1993019975697787,0.0522681988270458,-0.43535588856316787,-0.7631010977751451
-0.3649167306808195,-0.9460476439724317,-0.5885410372146945,-0.9460476439724318,-0.47753999583206974,0.12446807734908116,0.7433263598785899
-1.0053557770278017,-0.9460476439724317,-1.1553315506488824,-0.9460476439724318,1.5092407341396135,-0.9386019004736466,-0.7631010977751451
-1.0785488108960284,-0.9460476439724317,-1.220107609327075,-0.9460476439724318,1.3767886854748346,-1.0876036224326275,-0.9352642357927148
0.367013608001446,0.19930199756977882,0.4640699163059399,0.1993019975697787,-0.8748961418264064,0.420845471067331,0.3846531556753198
0.6872331311749371,0.19930199756977882,0.7474651730230337,0.1993019975697787,-0.7424440931616275,0.7221099388309346,0.8867956415598978
-1.2889787832671795,-0.9460476439724317,-1.4063387780268797,-0.9460476439724318,-0.7424440931616275,-1.5572892603729216,-1.4302332575932277
1.2819265313542778,1.3446516391119894,1.6786210165220565,1.3446516391119891,0.979432539480498,0.7430635984015841,0.42052047609564663
-1.0602505524289716,0.19930199756977882,-0.7990632279188213,0.1993019975697787,2.7013091721226234,-1.5687699834838686,-1.8534676385530866
-1.1425927155307265,-0.9460476439724317,-1.2767866606704938,-0.9460476439724318,1.5092407341396135,-1.2237746405562517,-1.0859069815580884
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.6099920444968486,0.47938409993709524,1.3889381274444763
0.09253973099559644,0.19930199756977882,0.22115969626271656,0.1993019975697787,0.3171722961566036,0.13049489037923698,-0.04575468936860445
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.6099920444968486,0.3746633771831512,0.3129185148346656
0.5499961926720124,-0.9460476439724317,0.22115969626271656,-0.9460476439724318,-0.6099920444968486,1.1490262924755654,2.895365585098211
0.4127592541690876,0.19930199756977882,0.5045549529798105,0.1993019975697787,-0.8748961418264064,0.4661991865858743,0.45638779651597344
-0.6027940907525557,-0.9460476439724317,-0.7990632279188213,-0.9460476439724318,-0.6099920444968486,-0.22656908160409134,0.1837961613214883
0.6231892265402389,0.19930199756977882,0.690786121679615,0.1993019975697787,-0.34508794716729085,0.6647633002643915,0.7863671443829823
0.18403102333087962,0.19930199756977882,0.3021297696104577,0.1993019975697787,-0.7424440931616275,0.23091347931831166,0.09771459231270344
-0.7308819000219522,0.19930199756977882,-0.5075709638669534,0.1993019975697787,2.568857123457845,-0.9822359477491215,-1.3369782245003776
2.928769793389375,2.4900012806542,2.063228864923827,2.4900012806542,-0.6099920444968486,2.92330799492737,1.1306934204181216
0.9617070081807867,1.3446516391119894,1.3952257598049627,1.3446516391119891,-0.7424440931616275,0.4948010660354142,0.0439136116822129
0.165732764863823,0.19930199756977882,0.28593575494090945,0.1993019975697787,-0.7424440931616275,0.21113262626622314,0.06902073597644161
-0.868118838524877,-0.9460476439724317,-1.0338764406272707,-0.9460476439724318,-0.6099920444968486,-0.6767085677447237,-0.4402952139922019
-0.6210923492196124,-0.9460476439724317,-0.8152572425883696,-0.9460476439724318,-0.7424440931616275,-0.2554884926712095,0.14075537681709585
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.8748961418264064,-0.9752146631090741,-0.8061418822795375
0.49510141727084245,0.19930199756977882,0.5774280189927774,0.1993019975697787,-0.8748961418264064,0.5458183747291958,0.5855101500291507
-0.2276797921778947,0.19930199756977882,-0.06223556045437731,0.1993019975697787,0.8469804908157191,-0.25341309964168646,-0.5478971752531829
-0.3832149891478761,-0.9460476439724317,-0.6047350518842427,-0.9460476439724318,2.568857123457845,0.0990064047020615,0.7002855753741974
-0.3649167306808195,0.19930199756977882,-0.18369067047598897,0.1993019975697787,0.3171722961566036,-0.43535588856316787,-0.7631010977751451
-1.0328031647283866,-0.9460476439724317,-1.1796225726532046,-0.9460476439724318,-0.6099920444968486,-0.993678180747111,-0.8276622745317337
-0.8406714508242921,-0.9460476439724317,-1.0095854186229483,-0.9460476439724318,-0.34508794716729085,-0.6268746137436736,-0.37573403723561327
-1.3621718171354062,-0.9460476439724317,-1.4711148367050726,-0.9460476439724318,-0.7424440931616275,-1.7368126801306984,-1.6023963956107974
0.367013608001446,0.19930199756977882,0.4640699163059399,0.1993019975697787,-0.6099920444968486,0.420845471067331,0.3846531556753198
-1.3713209463689344,-0.9460476439724317,-1.4792118440398467,-0.9460476439724318,2.568857123457845,-1.7598993919115486,-1.6239167878629936
-0.8223731923572354,0.19930199756977882,-0.5885410372146945,0.1993019975697787,2.7013091721226234,-1.1351358459534788,-1.4804475061816855
-1.0602505524289716,-0.9460476439724317,-1.203913594657527,-0.9460476439724318,-0.6099920444968486,-1.0497081628434926,-0.8922234512883224
-0.7308819000219522,-0.3733728232013264,-0.7099961472363062,-0.37337282320132653,0.3171722961566036,-0.7255713800943644,-0.84918266678393
0.3212679618338044,1.3446516391119894,0.8284352463707749,1.3446516391119891,0.44962434482138247,-0.0889794494030259,-0.7093001171446546
-0.09044285367496992,0.19930199756977882,0.05921954956723435,0.1993019975697787,-0.47753999583206974,-0.08233256677521969,-0.33269325273122086
-0.6851362538543107,-0.9460476439724317,-0.8719362939317884,-0.9460476439724318,-0.7424440931616275,-0.35905729966061123,-0.00988736894827763
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.8748961418264064,0.47938409993709524,1.3889381274444763
-0.1819341460102531,1.3446516391119894,0.38309984295819877,1.3446516391119891,2.4364050747930657,-0.6533518568561862,-1.3011109040800504
3.239840187329338,3.63535092219641,2.063228864923827,3.63535092219641,0.0522681988270458,3.4058202711471375,0.5568162936928895
-1.3164261709677645,-0.9460476439724317,-1.430629800031202,-0.9460476439724318,1.7741448314691712,-1.6235536937646755,-1.4947944343498163
-0.3649167306808195,0.19930199756977882,-0.18369067047598897,0.1993019975697787,0.1847202474918247,-0.43535588856316787,-0.7631010977751451
-1.243233137099538,-0.9460476439724317,-1.3658537413530092,-0.9460476439724318,2.303953026128287,-1.449554589442479,-1.3226312963322466
-0.8955662262254619,-0.9460476439724317,-1.058167462631593,-0.9460476439724318,-0.8748961418264064,-0.7273628337457912,-0.5048563907487905
-1.0785488108960284,-0.9460476439724317,-1.220107609327075,-0.9460476439724318,-0.47753999583206974,-1.0876036224326275,-0.9352642357927148
-1.1700401032313115,-0.9460476439724317,-1.3010776826748163,-0.9460476439724318,1.1118845881452768,-1.283878312232854,-1.150468158314677
-1.2340840078660098,-0.9460476439724317,-1.357756734018235,-0.9460476439724318,1.7741448314691712,-1.4284024082491134,-1.3011109040800504
-0.07214459520791329,-0.3733728232013264,-0.1270116191325702,-0.37337282320132653,-0.21263589850251197,0.20590232473673434,0.3903919269425718
1.1629878513184098,0.19930199756977882,1.1685095544312876,0.1993019975697787,-0.7424440931616275,1.1088106272637877,1.6328359063027003
0.09253973099559644,0.19930199756977882,0.22115969626271656,0.1993019975697787,-0.6099920444968486,0.13049489037923698,-0.04575468936860445
0.5133996757378991,0.19930199756977882,0.5936220336623257,0.1993019975697787,0.44962434482138247,0.5631691799241159,0.6142040063654125
-0.9504610016266318,-0.9460476439724317,-1.1067495066402375,-0.9460476439724318,-0.8748961418264064,-0.8312146761747579,-0.6339787442619678
-0.6851362538543107,-0.9460476439724317,-0.8719362939317884,-0.9460476439724318,-0.7424440931616275,-0.35905729966061123,-0.00988736894827763
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,-0.34508794716729085,-0.005309296566939885,0.5281224373566277
0.367013608001446,1.3446516391119894,0.8689202830446454,1.3446516391119891,1.3767886854748346,-0.042782236118478416,-0.655499136514164
0.4585049003367292,0.19930199756977882,0.545039989653681,0.1993019975697787,-0.7424440931616275,0.510746613828533,0.5281224373566277
-0.3649167306808195,0.19930199756977882,-0.18369067047598897,0.1993019975697787,1.1118845881452768,-0.43535588856316787,-0.7631010977751451
3.6607001320716406,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.8748961418264064,4.058630997797411,3.2181714688811542
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.6099920444968486,0.3746633771831512,0.3129185148346656
-0.8406714508242921,-0.9460476439724317,-1.0095854186229483,-0.9460476439724318,-0.21263589850251197,-0.6268746137436736,-0.37573403723561327
3.038559344191715,3.63535092219641,2.063228864923827,3.63535092219641,-0.7424440931616275,3.093606445357876,0.3990000838434504
-1.3530226879018779,-0.9460476439724317,-1.4630178293702985,-0.9460476439724318,2.0390489287987292,-1.7138727836870873,-1.5808760033586011
0.0010484386603132594,0.19930199756977882,0.14018962291497547,0.1993019975697787,-0.6099920444968486,0.026157527237661876,-0.18922397104991295
-0.6851362538543107,0.19930199756977882,-0.46708592719308284,0.1993019975697787,1.3767886854748346,-0.9084071397590178,-1.2652435836597233
1.3734178236895611,1.3446516391119894,1.7595910898697975,1.3446516391119891,-0.47753999583206974,0.8095158251101224,0.5281224373566277
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.47753999583206974,-0.9752146631090741,-0.8061418822795375
1.5564004083601273,1.3446516391119894,1.92153123656528,1.3446516391119891,-0.6099920444968486,0.9369770927217222,0.7433263598785899
-0.6027940907525557,-0.9460476439724317,-0.7990632279188213,-0.9460476439724318,-0.8748961418264064,-0.22656908160409134,0.1837961613214883
-0.8864170969919336,-0.9460476439724317,-1.0500704552968187,-0.9460476439724318,-0.7424440931616275,-0.7103856857700571,-0.4833359984965943
-0.9596101308601601,0.19930199756977882,-0.7099961472363062,0.1993019975697787,2.568857123457845,-1.3785562360395565,-1.6956514287036475
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,1.7741448314691712,-0.43535588856316787,-0.1174893302092587
-0.09044285367496992,0.19930199756977882,0.05921954956723435,0.1993019975697787,-0.47753999583206974,-0.08233256677521969,-0.33269325273122086
0.4768031588037858,0.19930199756977882,0.5612340043232292,0.1993019975697787,-0.8748961418264064,0.528344623173286,0.5568162936928895
-1.7098387280094822,-0.9460476439724317,-1.7788011154264889,-0.9460476439724318,2.0390489287987292,-2.7319295672363073,-2.4201713011942534
-0.7766275461895938,0.19930199756977882,-0.5480560005408239,0.1993019975697787,2.171500977463508,-1.0577917453998131,-1.4087128653410315
0.367013608001446,0.19930199756977882,0.4640699163059399,0.1993019975697787,-0.7424440931616275,0.420845471067331,0.3846531556753198
1.5564004083601273,1.3446516391119894,1.92153123656528,1.3446516391119891,-0.08018384983773308,0.9369770927217222,0.7433263598785899
0.38531186646850263,1.3446516391119894,0.8851142977141937,1.3446516391119891,0.3171722961566036,-0.02451733293401712,-0.6339787442619678
-0.6210923492196124,-0.9460476439724317,-0.8152572425883696,-0.9460476439724318,-0.6099920444968486,-0.2554884926712095,0.14075537681709585
1.5564004083601273,1.3446516391119894,1.92153123656528,1.3446516391119891,-0.6099920444968486,0.9369770927217222,0.7433263598785899
-0.5936449615190275,-0.9460476439724317,-0.7909662205840473,-0.9460476439724318,-0.6099920444968486,-0.2122185059236155,0.2053165535736845
0.2755223156661628,0.19930199756977882,0.38309984295819877,0.1993019975697787,-0.8748961418264064,0.3276300004623973,0.2411838739940113
-0.09044285367496992,0.19930199756977882,0.05921954956723435,0.1993019975697787,-0.47753999583206974,-0.08233256677521969,-0.33269325273122086
-0.8223731923572354,-0.9460476439724317,-0.9933914039534001,-0.9460476439724318,-0.8748961418264064,-0.5940979191658021,-0.33269325273122086
2.0138568700365433,3.63535092219641,2.063228864923827,3.63535092219641,0.0522681988270458,1.5041542413398192,-0.4044278935718751
-0.9138644846925186,0.19930199756977882,-0.6695111105624356,0.1993019975697787,2.568857123457845,-1.2954490725556227,-1.6239167878629936
0.3029697033667478,0.19930199756977882,0.40739086496252114,0.1993019975697787,-0.6099920444968486,0.35595349130156845,0.2842246584984037
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.8748961418264064,0.3746633771831512,0.3129185148346656
1.3734178236895611,1.3446516391119894,1.7595910898697975,1.3446516391119891,-0.34508794716729085,0.8095158251101224,0.5281224373566277
1.5564004083601273,1.3446516391119894,1.92153123656528,1.3446516391119891,-0.8748961418264064,0.9369770927217222,0.7433263598785899
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,-0.21263589850251197,-0.005309296566939885,0.5281224373566277
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.6099920444968486,0.47938409993709524,1.3889381274444763
-0.868118838524877,-0.9460476439724317,-1.0338764406272707,-0.9460476439724318,-0.8748961418264064,-0.6767085677447237,-0.4402952139922019
-0.17278501677672478,1.3446516391119894,0.3911968502929729,1.3446516391119891,0.8469804908157191,-0.6420710167306273,-1.2903507079539522
2.315778134742978,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.8748961418264064,1.9724749800237105,1.6364226383447327
